EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,12/2/2026,10:08:42.383,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.62E+00,+7.51E+00,-3.28E+00,-5.967E+00
2,12/2/2026,10:08:42.383,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.53E+00,+7.52E+00,-3.39E+00,-5.929E+00
2,12/2/2026,10:08:42.383,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.43E+00,+7.54E+00,-3.49E+00,-5.883E+00
2,12/2/2026,10:08:42.383,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.33E+00,+7.55E+00,-3.60E+00,-5.845E+00
2,12/2/2026,10:08:42.383,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.23E+00,+7.55E+00,-3.71E+00,-5.791E+00
2,12/2/2026,10:08:42.383,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.14E+00,+7.57E+00,-3.82E+00,-5.745E+00
2,12/2/2026,10:08:42.383,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.04E+00,+7.57E+00,-3.92E+00,-5.707E+00
2,12/2/2026,10:08:42.383,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-3.95E+00,+7.58E+00,-4.01E+00,-5.662E+00
2,12/2/2026,10:08:42.383,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-3.85E+00,+7.58E+00,-4.12E+00,-5.608E+00
2,12/2/2026,10:08:42.384,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.74E+00,+7.58E+00,-4.23E+00,-5.562E+00
2,12/2/2026,10:08:42.384,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.65E+00,+7.60E+00,-4.33E+00,-5.517E+00
2,12/2/2026,10:08:42.384,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.56E+00,+7.60E+00,-4.43E+00,-5.471E+00
2,12/2/2026,10:08:42.384,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.45E+00,+7.60E+00,-4.53E+00,-5.425E+00
2,12/2/2026,10:08:42.384,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.36E+00,+7.60E+00,-4.62E+00,-5.372E+00
2,12/2/2026,10:08:42.384,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.25E+00,+7.60E+00,-4.73E+00,-5.326E+00
2,12/2/2026,10:08:42.384,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.16E+00,+7.60E+00,-4.82E+00,-5.272E+00
2,12/2/2026,10:08:42.384,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.05E+00,+7.60E+00,-4.91E+00,-5.219E+00
2,12/2/2026,10:08:42.384,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.96E+00,+7.58E+00,-5.01E+00,-5.166E+00
2,12/2/2026,10:08:42.384,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,-2.85E+00,+7.58E+00,-5.11E+00,-5.112E+00
2,12/2/2026,10:08:42.384,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.75E+00,+7.57E+00,-5.22E+00,-5.051E+00
2,12/2/2026,10:08:42.384,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.64E+00,+7.55E+00,-5.31E+00,-4.990E+00
2,12/2/2026,10:08:42.384,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-2.53E+00,+7.55E+00,-5.40E+00,-4.929E+00
2,12/2/2026,10:08:42.384,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.41E+00,+7.54E+00,-5.49E+00,-4.868E+00
2,12/2/2026,10:08:42.384,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.30E+00,+7.51E+00,-5.59E+00,-4.799E+00
2,12/2/2026,10:08:42.384,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.18E+00,+7.48E+00,-5.68E+00,-4.731E+00
2,12/2/2026,10:08:42.384,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.08E+00,+7.45E+00,-5.75E+00,-4.654E+00
2,12/2/2026,10:08:42.384,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-1.97E+00,+7.42E+00,-5.83E+00,-4.578E+00
2,12/2/2026,10:08:42.384,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-1.85E+00,+7.39E+00,-5.91E+00,-4.509E+00
2,12/2/2026,10:08:42.384,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-1.74E+00,+7.36E+00,-6.00E+00,-4.433E+00
2,12/2/2026,10:08:42.385,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.62E+00,+7.31E+00,-6.06E+00,-4.357E+00
2,12/2/2026,10:08:42.385,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.51E+00,+7.26E+00,-6.13E+00,-4.280E+00
2,12/2/2026,10:08:42.385,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.39E+00,+7.22E+00,-6.21E+00,-4.197E+00
2,12/2/2026,10:08:42.385,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.28E+00,+7.17E+00,-6.27E+00,-4.113E+00
2,12/2/2026,10:08:42.385,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.14E+00,+7.13E+00,-6.35E+00,-4.029E+00
2,12/2/2026,10:08:42.385,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.02E+00,+7.07E+00,-6.42E+00,-3.945E+00
2,12/2/2026,10:08:42.385,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.90E+00,+7.00E+00,-6.49E+00,-3.853E+00
2,12/2/2026,10:08:42.385,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.78E+00,+6.96E+00,-6.55E+00,-3.762E+00
2,12/2/2026,10:08:42.385,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-0.66E+00,+6.88E+00,-6.61E+00,-3.662E+00
2,12/2/2026,10:08:42.385,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-0.53E+00,+6.82E+00,-6.67E+00,-3.563E+00
2,12/2/2026,10:08:42.385,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-0.41E+00,+6.75E+00,-6.73E+00,-3.472E+00
2,12/2/2026,10:08:42.385,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.27E+00,+6.68E+00,-6.79E+00,-3.380E+00
2,12/2/2026,10:08:42.385,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,-0.15E+00,+6.62E+00,-6.84E+00,-3.281E+00
2,12/2/2026,10:08:42.385,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-0.05E+00,+6.55E+00,-6.90E+00,-3.182E+00
2,12/2/2026,10:08:42.385,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.09E+00,+6.47E+00,-6.96E+00,-3.083E+00
2,12/2/2026,10:08:42.385,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.21E+00,+6.41E+00,-7.00E+00,-2.983E+00
2,12/2/2026,10:08:42.385,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.35E+00,+6.33E+00,-7.05E+00,-2.884E+00
2,12/2/2026,10:08:42.385,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.47E+00,+6.26E+00,-7.11E+00,-2.785E+00
2,12/2/2026,10:08:42.385,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.60E+00,+6.18E+00,-7.16E+00,-2.678E+00
2,12/2/2026,10:08:42.385,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+0.72E+00,+6.10E+00,-7.20E+00,-2.579E+00
2,12/2/2026,10:08:42.386,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+0.85E+00,+6.03E+00,-7.25E+00,-2.480E+00
2,12/2/2026,10:08:42.386,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.98E+00,+5.94E+00,-7.29E+00,-2.373E+00
2,12/2/2026,10:08:42.386,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.10E+00,+5.86E+00,-7.34E+00,-2.274E+00
2,12/2/2026,10:08:42.386,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+1.22E+00,+5.78E+00,-7.39E+00,-2.167E+00
2,12/2/2026,10:08:42.386,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.36E+00,+5.69E+00,-7.42E+00,-2.068E+00
2,12/2/2026,10:08:42.386,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+1.46E+00,+5.60E+00,-7.45E+00,-1.961E+00
2,12/2/2026,10:08:42.386,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.59E+00,+5.51E+00,-7.48E+00,-1.862E+00
2,12/2/2026,10:08:42.386,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.71E+00,+5.43E+00,-7.51E+00,-1.755E+00
2,12/2/2026,10:08:42.386,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.83E+00,+5.34E+00,-7.54E+00,-1.648E+00
2,12/2/2026,10:08:42.386,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+1.95E+00,+5.25E+00,-7.57E+00,-1.549E+00
2,12/2/2026,10:08:42.386,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.08E+00,+5.16E+00,-7.58E+00,-1.442E+00
2,12/2/2026,10:08:42.386,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+2.18E+00,+5.07E+00,-7.61E+00,-1.335E+00
2,12/2/2026,10:08:42.386,-0.05E+00,+0.00E+00,+0.00E+00,+0.00E+00,+2.30E+00,+4.97E+00,-7.65E+00,-1.236E+00
2,12/2/2026,10:08:42.386,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.41E+00,+4.87E+00,-7.66E+00,-1.129E+00
2,12/2/2026,10:08:42.386,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+2.53E+00,+4.78E+00,-7.69E+00,-1.030E+00
2,12/2/2026,10:08:42.386,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.64E+00,+4.68E+00,-7.71E+00,-0.923E+00
2,12/2/2026,10:08:42.386,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.75E+00,+4.59E+00,-7.72E+00,-0.816E+00
2,12/2/2026,10:08:42.386,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.87E+00,+4.50E+00,-7.74E+00,-0.717E+00
2,12/2/2026,10:08:42.386,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+2.98E+00,+4.39E+00,-7.74E+00,-0.610E+00
2,12/2/2026,10:08:42.386,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.08E+00,+4.30E+00,-7.75E+00,-0.511E+00
2,12/2/2026,10:08:42.387,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.19E+00,+4.20E+00,-7.77E+00,-0.404E+00
2,12/2/2026,10:08:42.387,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.30E+00,+4.10E+00,-7.77E+00,-0.305E+00
2,12/2/2026,10:08:42.387,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+3.40E+00,+4.00E+00,-7.78E+00,-0.206E+00
2,12/2/2026,10:08:42.387,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+3.51E+00,+3.91E+00,-7.78E+00,-0.107E+00
2,12/2/2026,10:08:42.387,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.62E+00,+3.82E+00,-7.80E+00,-0.008E+00
2,12/2/2026,10:08:42.387,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.72E+00,+3.71E+00,-7.80E+00,+0.092E+00
2,12/2/2026,10:08:42.387,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.82E+00,+3.62E+00,-7.81E+00,+0.198E+00
2,12/2/2026,10:08:42.387,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.92E+00,+3.53E+00,-7.81E+00,+0.298E+00
2,12/2/2026,10:08:42.387,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.03E+00,+3.43E+00,-7.81E+00,+0.397E+00
2,12/2/2026,10:08:42.387,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.14E+00,+3.33E+00,-7.81E+00,+0.488E+00
2,12/2/2026,10:08:42.387,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.23E+00,+3.24E+00,-7.83E+00,+0.588E+00
2,12/2/2026,10:08:42.387,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.33E+00,+3.13E+00,-7.83E+00,+0.687E+00
2,12/2/2026,10:08:42.387,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+4.43E+00,+3.04E+00,-7.83E+00,+0.786E+00
2,12/2/2026,10:08:42.387,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.53E+00,+2.93E+00,-7.81E+00,+0.893E+00
2,12/2/2026,10:08:42.387,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,+4.62E+00,+2.82E+00,-7.81E+00,+0.992E+00
2,12/2/2026,10:08:42.387,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.73E+00,+2.72E+00,-7.81E+00,+1.091E+00
2,12/2/2026,10:08:42.387,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.84E+00,+2.61E+00,-7.81E+00,+1.198E+00
2,12/2/2026,10:08:42.387,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.94E+00,+2.50E+00,-7.81E+00,+1.305E+00
2,12/2/2026,10:08:42.387,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+5.04E+00,+2.40E+00,-7.80E+00,+1.404E+00
2,12/2/2026,10:08:42.387,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.13E+00,+2.29E+00,-7.78E+00,+1.511E+00
2,12/2/2026,10:08:42.388,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.22E+00,+2.18E+00,-7.78E+00,+1.610E+00
2,12/2/2026,10:08:42.388,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,+5.33E+00,+2.08E+00,-7.77E+00,+1.709E+00
2,12/2/2026,10:08:42.388,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,+5.42E+00,+1.97E+00,-7.75E+00,+1.808E+00
2,12/2/2026,10:08:42.388,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+5.49E+00,+1.85E+00,-7.72E+00,+1.900E+00
2,12/2/2026,10:08:42.388,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.59E+00,+1.74E+00,-7.71E+00,+1.999E+00
2,12/2/2026,10:08:42.388,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.66E+00,+1.63E+00,-7.66E+00,+2.098E+00
2,12/2/2026,10:08:42.388,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+5.74E+00,+1.51E+00,-7.63E+00,+2.190E+00
2,12/2/2026,10:08:42.388,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+5.81E+00,+1.39E+00,-7.58E+00,+2.289E+00
2,12/2/2026,10:08:42.388,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.89E+00,+1.27E+00,-7.52E+00,+2.388E+00
2,12/2/2026,10:08:42.388,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.95E+00,+1.14E+00,-7.48E+00,+2.487E+00
2,12/2/2026,10:08:42.388,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.03E+00,+1.02E+00,-7.43E+00,+2.579E+00
2,12/2/2026,10:08:42.388,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+6.10E+00,+0.90E+00,-7.37E+00,+2.671E+00
2,12/2/2026,10:08:42.388,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.17E+00,+0.78E+00,-7.32E+00,+2.762E+00
2,12/2/2026,10:08:42.388,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.23E+00,+0.66E+00,-7.26E+00,+2.861E+00
2,12/2/2026,10:08:42.388,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.30E+00,+0.53E+00,-7.20E+00,+2.953E+00
2,12/2/2026,10:08:42.388,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.36E+00,+0.41E+00,-7.16E+00,+3.044E+00
2,12/2/2026,10:08:42.388,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.42E+00,+0.29E+00,-7.10E+00,+3.136E+00
2,12/2/2026,10:08:42.388,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,+6.49E+00,+0.17E+00,-7.02E+00,+3.220E+00
2,12/2/2026,10:08:42.388,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.53E+00,+0.05E+00,-6.96E+00,+3.304E+00
2,12/2/2026,10:08:42.388,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.59E+00,-0.06E+00,-6.90E+00,+3.388E+00
2,12/2/2026,10:08:42.389,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.64E+00,-0.18E+00,-6.84E+00,+3.472E+00
2,12/2/2026,10:08:42.389,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,+6.68E+00,-0.31E+00,-6.76E+00,+3.556E+00
2,12/2/2026,10:08:42.389,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,+6.73E+00,-0.43E+00,-6.68E+00,+3.632E+00
2,12/2/2026,10:08:42.389,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.78E+00,-0.55E+00,-6.59E+00,+3.723E+00
2,12/2/2026,10:08:42.389,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.82E+00,-0.67E+00,-6.52E+00,+3.800E+00
2,12/2/2026,10:08:42.389,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+6.85E+00,-0.81E+00,-6.44E+00,+3.884E+00
2,12/2/2026,10:08:42.389,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.90E+00,-0.93E+00,-6.35E+00,+3.968E+00
2,12/2/2026,10:08:42.389,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.94E+00,-1.05E+00,-6.26E+00,+4.044E+00
2,12/2/2026,10:08:42.389,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.97E+00,-1.18E+00,-6.18E+00,+4.128E+00
2,12/2/2026,10:08:42.389,-0.09E+00,+0.00E+00,+0.00E+00,-0.05E+00,+7.02E+00,-1.31E+00,-6.09E+00,+4.212E+00
2,12/2/2026,10:08:42.389,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,+7.07E+00,-1.42E+00,-6.01E+00,+4.296E+00
2,12/2/2026,10:08:42.389,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.10E+00,-1.54E+00,-5.94E+00,+4.372E+00
2,12/2/2026,10:08:42.389,-0.05E+00,+0.00E+00,+0.05E+00,+0.00E+00,+7.14E+00,-1.68E+00,-5.84E+00,+4.448E+00
2,12/2/2026,10:08:42.389,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.17E+00,-1.80E+00,-5.75E+00,+4.525E+00
2,12/2/2026,10:08:42.389,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+7.20E+00,-1.92E+00,-5.66E+00,+4.601E+00
2,12/2/2026,10:08:42.389,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.23E+00,-2.04E+00,-5.57E+00,+4.677E+00
2,12/2/2026,10:08:42.389,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.26E+00,-2.15E+00,-5.48E+00,+4.746E+00
2,12/2/2026,10:08:42.389,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.28E+00,-2.27E+00,-5.39E+00,+4.822E+00
2,12/2/2026,10:08:42.389,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.31E+00,-2.40E+00,-5.30E+00,+4.891E+00
2,12/2/2026,10:08:42.389,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.32E+00,-2.52E+00,-5.19E+00,+4.960E+00
2,12/2/2026,10:08:42.390,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.36E+00,-2.62E+00,-5.10E+00,+5.028E+00
2,12/2/2026,10:08:42.390,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.37E+00,-2.75E+00,-5.01E+00,+5.097E+00
2,12/2/2026,10:08:42.390,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.39E+00,-2.85E+00,-4.90E+00,+5.158E+00
2,12/2/2026,10:08:42.390,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.40E+00,-2.98E+00,-4.81E+00,+5.227E+00
2,12/2/2026,10:08:42.390,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.42E+00,-3.08E+00,-4.72E+00,+5.280E+00
2,12/2/2026,10:08:42.390,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+7.43E+00,-3.19E+00,-4.61E+00,+5.341E+00
2,12/2/2026,10:08:42.390,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.45E+00,-3.30E+00,-4.52E+00,+5.402E+00
2,12/2/2026,10:08:42.390,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.45E+00,-3.42E+00,-4.41E+00,+5.456E+00
2,12/2/2026,10:08:42.390,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.45E+00,-3.53E+00,-4.32E+00,+5.517E+00
2,12/2/2026,10:08:42.390,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.46E+00,-3.63E+00,-4.23E+00,+5.570E+00
2,12/2/2026,10:08:42.390,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.46E+00,-3.74E+00,-4.12E+00,+5.623E+00
2,12/2/2026,10:08:42.390,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.48E+00,-3.83E+00,-4.01E+00,+5.669E+00
2,12/2/2026,10:08:42.390,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.48E+00,-3.92E+00,-3.92E+00,+5.723E+00
2,12/2/2026,10:08:42.390,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.48E+00,-4.03E+00,-3.83E+00,+5.776E+00
2,12/2/2026,10:08:42.390,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.48E+00,-4.14E+00,-3.72E+00,+5.829E+00
2,12/2/2026,10:08:42.390,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.49E+00,-4.23E+00,-3.63E+00,+5.875E+00
2,12/2/2026,10:08:42.390,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.48E+00,-4.33E+00,-3.53E+00,+5.929E+00
2,12/2/2026,10:08:42.390,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.48E+00,-4.44E+00,-3.43E+00,+5.974E+00
2,12/2/2026,10:08:42.390,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.48E+00,-4.53E+00,-3.33E+00,+6.020E+00
2,12/2/2026,10:08:42.390,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.48E+00,-4.62E+00,-3.24E+00,+6.074E+00
2,12/2/2026,10:08:42.391,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.48E+00,-4.73E+00,-3.13E+00,+6.112E+00
2,12/2/2026,10:08:42.391,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.48E+00,-4.82E+00,-3.02E+00,+6.157E+00
2,12/2/2026,10:08:42.391,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.46E+00,-4.93E+00,-2.91E+00,+6.203E+00
2,12/2/2026,10:08:42.391,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.45E+00,-5.02E+00,-2.81E+00,+6.249E+00
2,12/2/2026,10:08:42.391,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.45E+00,-5.13E+00,-2.70E+00,+6.287E+00
2,12/2/2026,10:08:42.391,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.43E+00,-5.22E+00,-2.59E+00,+6.325E+00
2,12/2/2026,10:08:42.391,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.40E+00,-5.31E+00,-2.47E+00,+6.363E+00
2,12/2/2026,10:08:42.391,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.39E+00,-5.40E+00,-2.37E+00,+6.402E+00
2,12/2/2026,10:08:42.391,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.37E+00,-5.49E+00,-2.24E+00,+6.432E+00
2,12/2/2026,10:08:42.391,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.34E+00,-5.59E+00,-2.14E+00,+6.463E+00
2,12/2/2026,10:08:42.391,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.31E+00,-5.66E+00,-2.01E+00,+6.486E+00
2,12/2/2026,10:08:42.391,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.28E+00,-5.75E+00,-1.91E+00,+6.516E+00
2,12/2/2026,10:08:42.391,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+7.25E+00,-5.83E+00,-1.80E+00,+6.539E+00
2,12/2/2026,10:08:42.391,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.22E+00,-5.91E+00,-1.68E+00,+6.554E+00
2,12/2/2026,10:08:42.391,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.17E+00,-5.98E+00,-1.57E+00,+6.577E+00
2,12/2/2026,10:08:42.391,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+7.13E+00,-6.06E+00,-1.45E+00,+6.592E+00
2,12/2/2026,10:08:42.391,-0.09E+00,+0.00E+00,+0.05E+00,-0.05E+00,+7.08E+00,-6.13E+00,-1.34E+00,+6.600E+00
2,12/2/2026,10:08:42.391,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.05E+00,-6.20E+00,-1.22E+00,+6.615E+00
2,12/2/2026,10:08:42.391,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.99E+00,-6.27E+00,-1.10E+00,+6.623E+00
2,12/2/2026,10:08:42.391,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+6.94E+00,-6.35E+00,-0.98E+00,+6.631E+00
2,12/2/2026,10:08:42.392,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.88E+00,-6.41E+00,-0.85E+00,+6.638E+00
2,12/2/2026,10:08:42.392,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+6.82E+00,-6.49E+00,-0.73E+00,+6.638E+00
2,12/2/2026,10:08:42.392,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+6.78E+00,-6.55E+00,-0.60E+00,+6.638E+00
